Date,Open*,High,Low,Close**,Volume,Market Cap
"May 23, 2019","$7,677.2700000","$7,943.7900000","$7,533.2000000","$7,881.8500000","$24,457,107,820","$139,654,107,035"
"May 22, 2019","$7,956.2900000","$7,997.6100000","$7,615.9900000","$7,680.0700000","$24,719,473,175","$136,063,898,960"
"May 21, 2019","$7,977.9700000","$8,062.1700000","$7,843.3400000","$7,963.3300000","$25,127,245,056","$141,065,573,610"
"May 20, 2019","$8,196.9200000","$8,200.9700000","$7,678.7800000","$7,978.3100000","$23,843,404,340","$141,315,695,728"
"May 19, 2019","$7,267.9600000","$8,261.9400000","$7,267.9600000","$8,197.6900000","$25,902,422,040","$145,185,076,705"
"May 18, 2019","$7,341.6600000","$7,447.2700000","$7,251.5000000","$7,271.2100000","$21,354,286,562","$128,761,727,083"
"May 17, 2019","$7,886.9300000","$7,929.1500000","$7,038.1200000","$7,343.9000000","$30,066,644,905","$130,034,777,633"
"May 16, 2019","$8,194.5000000","$8,320.8200000","$7,729.6100000","$7,884.9100000","$33,167,197,581","$139,599,559,278"
"May 15, 2019","$7,989.3700000","$8,216.4200000","$7,899.1100000","$8,205.1700000","$28,344,112,920","$145,254,332,460"
"May 14, 2019","$7,807.8800000","$8,268.7100000","$7,696.3900000","$7,994.4200000","$32,031,452,227","$141,508,656,735"
"May 13, 2019","$6,971.1800000","$8,047.4100000","$6,898.2800000","$7,814.9200000","$28,677,672,181","$138,316,573,807"
"May 12, 2019","$7,203.5100000","$7,503.8700000","$6,815.7700000","$6,972.3700000","$27,773,333,680","$123,389,710,222"
"May 11, 2019","$6,379.6700000","$7,333.0000000","$6,375.7000000","$7,204.7700000","$28,867,562,329","$127,488,435,181"
"May 10, 2019","$6,175.8200000","$6,434.6200000","$6,161.5200000","$6,378.8500000","$19,419,875,368","$112,863,284,035"
"May 09, 2019","$5,982.3200000","$6,183.0400000","$5,982.3200000","$6,174.5300000","$16,784,645,411","$109,238,600,750"
"May 8, 2019","$5,849.4800000","$5,989.9800000","$5,794.7200000","$5,982.4600000","$15,320,605,300","$105,829,143,585"
"May 7, 2019","$5,745.6000000","$5,988.1800000","$5,741.4000000","$5,829.5000000","$18,026,409,033","$103,112,368,558"
"May 6, 2019","$5,791.6900000","$5,802.9600000","$5,653.6900000","$5,746.8100000","$15,737,171,804","$101,640,471,056"
"May 5, 2019","$5,831.0700000","$5,833.8600000","$5,708.0400000","$5,795.7100000","$14,808,830,723","$102,494,420,158"
"May 4, 2019","$5,769.2000000","$5,886.8900000","$5,645.4700000","$5,831.1700000","$17,567,780,766","$103,112,021,259"
"May 3, 2019","$5,505.5500000","$5,865.8800000","$5,490.2000000","$5,768.2900000","$18,720,780,006","$101,986,240,859"
"May 2, 2019","$5,402.4200000","$5,522.2600000","$5,394.2200000","$5,505.2800000","$14,644,460,907","$97,330,112,147"
"Sep 26, 2018","$6,452.7900000","$6,585.9100000","$6,397.8900000","$6,495.0000000","$4,437,300,000","$112,300,336,125"
"Sep 25, 2018","$6,603.6400000","$6,603.6400000","$6,381.8600000","$6,446.4700000","$4,726,180,000","$111,450,035,114"
"Sep 24, 2018","$6,704.7700000","$6,713.5600000","$6,580.9000000","$6,595.4100000","$4,177,310,000","$114,011,060,309"
"May 1, 2019","$5,350.9100000","$5,418.0000000","$5,347.6500000","$5,402.7000000","$13,679,528,236","$95,501,110,091"
"Apr 30, 2019","$5,247.7300000","$5,363.2600000","$5,224.1900000","$5,350.7300000","$13,878,964,574","$94,573,826,827"
"Apr 29, 2019","$5,284.8600000","$5,311.2700000","$5,216.4900000","$5,247.3500000","$13,735,490,672","$92,737,510,865"
"Apr 28, 2019","$5,271.7500000","$5,326.2300000","$5,255.6800000","$5,285.1400000","$12,819,992,056","$93,391,244,395"
"Apr 27, 2019","$5,279.4700000","$5,310.7500000","$5,233.6400000","$5,268.2900000","$13,111,274,675","$93,086,156,556"
"Apr 26, 2019","$5,210.3000000","$5,383.6300000","$5,177.3700000","$5,279.3500000","$16,812,108,040","$93,272,287,960"
"Apr 25, 2019","$5,466.5200000","$5,542.2400000","$5,181.3400000","$5,210.5200000","$15,330,283,408","$92,046,492,864"
"Apr 24, 2019","$5,571.5100000","$5,642.0400000","$5,418.2600000","$5,464.8700000","$17,048,033,399","$96,530,038,144"
"Apr 23, 2019","$5,399.3700000","$5,633.8000000","$5,389.4100000","$5,572.3600000","$15,867,308,108","$98,417,387,004"
"Apr 22, 2019","$5,312.4900000","$5,422.6900000","$5,280.2800000","$5,399.3700000","$14,601,631,648","$95,354,207,776"
"Apr 21, 2019","$5,335.8800000","$5,359.9300000","$5,257.3400000","$5,314.5300000","$13,731,844,223","$93,847,052,256"
"Apr 20, 2019","$5,304.1600000","$5,358.4900000","$5,295.8800000","$5,337.8900000","$13,169,647,522","$94,248,717,444"
"Apr 19, 2019","$5,298.1500000","$5,336.6800000","$5,233.3400000","$5,303.8100000","$13,780,238,655","$93,638,345,002"
"Apr 18, 2019","$5,251.4800000","$5,319.9900000","$5,250.5100000","$5,298.3900000","$13,256,489,918","$93,532,402,741"
"Apr 17, 2019","$5,236.1400000","$5,274.2800000","$5,219.2100000","$5,251.9400000","$12,438,480,677","$92,702,617,458"
"Apr 16, 2019","$5,066.5800000","$5,238.9500000","$5,055.1900000","$5,235.5600000","$11,618,660,197","$92,404,613,297"
"Apr 15, 2019","$5,167.3200000","$5,196.6100000","$5,024.0700000","$5,067.1100000","$12,290,155,061","$89,422,237,603"
"Apr 14, 2019","$5,095.7600000","$5,184.0200000","$5,053.5700000","$5,167.7200000","$10,391,952,498","$91,188,595,341"
"Apr 13, 2019","$5,088.8500000","$5,127.1200000","$5,061.5900000","$5,096.5900000","$10,823,289,598","$89,925,574,875"
"Apr 12, 2019","$5,061.2000000","$5,103.2700000","$4,955.8500000","$5,089.5400000","$13,675,206,313","$89,792,633,045"
"Apr 11, 2019","$5,325.0800000","$5,354.2300000","$5,017.3000000","$5,064.4900000","$16,555,616,019","$89,341,168,457"
"Apr 10, 2019","$5,204.1100000","$5,421.6500000","$5,193.3800000","$5,324.5500000","$15,504,590,933","$93,918,439,274"
"Apr 9, 2019","$5,289.9200000","$5,289.9200000","$5,167.4200000","$5,204.9600000","$14,722,104,361","$91,799,330,425"
"Apr 8, 2019","$5,199.8400000","$5,318.8400000","$5,148.2100000","$5,289.7700000","$17,154,113,634","$93,286,365,973"
"Apr 7, 2019","$5,062.7900000","$5,235.1900000","$5,050.4100000","$5,198.9000000","$16,655,416,140","$91,674,230,186"
"Apr 6, 2019","$5,036.7900000","$5,205.8200000","$4,992.2200000","$5,059.8200000","$16,929,795,194","$89,212,733,450"
"Apr 5, 2019","$4,922.8100000","$5,053.5100000","$4,919.4900000","$5,036.6800000","$16,837,325,387","$88,796,118,650"
"Apr 4, 2019","$4,971.3100000","$5,063.1600000","$4,836.7900000","$4,922.8000000","$18,251,810,240","$86,778,727,821"
"Apr 3, 2019","$4,879.9600000","$5,307.0000000","$4,876.6200000","$4,973.0200000","$22,899,891,582","$87,655,288,145"
"Apr 2, 2019","$4,156.9200000","$4,905.9500000","$4,155.3200000","$4,879.8800000","$21,315,047,816","$85,986,009,273"
"Apr 1, 2019","$4,105.3600000","$4,164.9500000","$4,096.9000000","$4,158.1800000","$10,157,794,171","$73,269,368,747"
"Mar 31, 2019","$4,105.4600000","$4,113.0200000","$4,094.1000000","$4,105.4000000","$9,045,122,443","$72,339,379,036"
"Mar 30, 2019","$4,092.1400000","$4,296.8100000","$4,053.9100000","$4,106.6600000","$9,732,688,060","$72,355,190,645"
"Mar 29, 2019","$4,068.3000000","$4,113.5000000","$4,034.1000000","$4,098.3700000","$10,918,665,557","$72,202,088,875"
"Mar 28, 2019","$4,087.5800000","$4,094.9000000","$4,040.2700000","$4,069.1100000","$9,353,915,899","$71,678,998,915"
"Mar 27, 2019","$3,984.2400000","$4,087.0700000","$3,977.8100000","$4,087.0700000","$10,897,131,934","$71,987,847,571"
"Mar 26, 2019","$3,969.2300000","$3,985.0800000","$3,944.7500000","$3,985.0800000","$10,707,678,815","$70,184,147,203"
"Mar 25, 2019","$4,024.1100000","$4,038.8400000","$3,934.0300000","$3,963.0700000","$10,359,818,883","$69,789,872,373"
"Mar 24, 2019","$4,035.1600000","$4,040.7000000","$4,006.1900000","$4,022.1700000","$9,144,851,065","$70,823,042,992"
"Mar 23, 2019","$4,022.7100000","$4,049.8800000","$4,015.9600000","$4,035.8300000","$9,578,850,549","$71,056,017,910"
"Mar 22, 2019","$4,028.5100000","$4,053.9100000","$4,021.5400000","$4,023.9700000","$9,252,935,969","$70,840,048,102"
"Mar 21, 2019","$4,083.9500000","$4,097.3600000","$4,005.1500000","$4,029.3300000","$10,831,212,662","$70,926,226,882"
"Mar 20, 2019","$4,070.7900000","$4,089.4600000","$4,031.1100000","$4,087.4800000","$10,175,916,388","$71,942,444,088"
"Mar 19, 2019","$4,032.6900000","$4,082.2200000","$4,023.8100000","$4,071.1900000","$9,344,919,956","$71,647,703,828"
"Mar 18, 2019","$4,029.9700000","$4,071.5600000","$4,009.1200000","$4,032.5100000","$9,646,954,186","$70,958,165,407"
"Mar 17, 2019","$4,047.7200000","$4,054.1200000","$4,006.4100000","$4,025.2300000","$8,221,625,400","$70,821,939,585"
"Mar 16, 2019","$3,963.9000000","$4,077.0400000","$3,961.6600000","$4,048.7300000","$9,856,166,973","$71,227,967,573"
"Mar 15, 2019","$3,926.6600000","$3,968.5400000","$3,914.0200000","$3,960.9100000","$9,394,210,605","$69,675,002,377"
"Mar 14, 2019","$3,905.5800000","$3,946.5000000","$3,901.3000000","$3,924.3700000","$10,480,789,570","$69,024,696,307"
"Mar 13, 2019","$3,913.0500000","$3,926.6000000","$3,891.9000000","$3,906.7200000","$9,469,184,841","$68,706,700,381"
"Mar 12, 2019","$3,903.7600000","$3,926.8900000","$3,863.5600000","$3,909.1600000","$9,809,887,079","$68,743,000,581"
"Mar 11, 2019","$3,953.7400000","$3,966.3800000","$3,889.2400000","$3,905.2300000","$10,125,901,903","$68,666,928,025"
"Mar 10, 2019","$3,966.1700000","$3,966.1700000","$3,924.3800000","$3,951.6000000","$9,713,267,607","$69,475,297,370"
"Mar 9, 2019","$3,894.5500000","$3,987.2400000","$3,892.3900000","$3,963.3100000","$10,796,103,518","$69,674,508,655"
"Mar 8, 2019","$3,913.2300000","$3,950.4300000","$3,875.2300000","$3,901.1300000","$10,638,638,944","$68,574,579,320"
"Mar 7, 2019","$3,903.3800000","$3,939.3700000","$3,894.1100000","$3,911.4800000","$9,584,165,519","$68,749,421,311"
"Mar 6, 2019","$3,897.0800000","$3,919.5100000","$3,871.4600000","$3,903.9400000","$9,175,291,529","$68,609,885,776"
"Mar 5, 2019","$3,759.8300000","$3,903.9200000","$3,745.1800000","$3,896.3800000","$10,174,126,415","$68,470,655,400"
"Mar 4, 2019","$3,845.0900000","$3,867.3800000","$3,733.7500000","$3,761.5600000","$9,029,175,788","$66,094,551,587"
"Mar 3, 2019","$3,862.2700000","$3,875.4800000","$3,836.9100000","$3,847.1800000","$7,253,558,152","$67,592,376,373"
"Mar 2, 2019","$3,855.3200000","$3,874.6100000","$3,832.1300000","$3,864.4200000","$7,578,786,076","$67,888,255,371"
"Mar 1, 2019","$3,853.7600000","$3,907.8000000","$3,851.6900000","$3,859.5800000","$7,661,247,975","$67,796,965,743"
"Feb 28, 2019","$3,848.2600000","$3,906.0600000","$3,845.8200000","$3,854.7900000","$8,399,767,798","$67,704,774,107"
"Feb 27, 2019","$3,857.4800000","$3,888.8000000","$3,787.0600000","$3,851.0500000","$8,301,309,684","$67,631,949,500"
"Feb 26, 2019","$3,878.7000000","$3,891.5800000","$3,837.9900000","$3,854.3600000","$7,931,218,996","$67,683,296,223"
"Feb 25, 2019","$3,807.0000000","$3,913.7100000","$3,807.0000000","$3,882.7000000","$9,318,796,067","$68,173,204,651"
"Feb 24, 2019","$4,145.4600000","$4,210.6400000","$3,793.7100000","$3,810.4300000","$10,794,227,451","$66,897,483,404"
"Feb 23, 2019","$3,998.9200000","$4,166.2900000","$3,968.7300000","$4,142.5300000","$8,922,258,316","$72,720,867,208"
"Feb 22, 2019","$3,952.4100000","$4,006.5400000","$3,950.8200000","$4,005.5300000","$7,826,525,254","$70,308,555,857"
"Feb 21, 2019","$4,000.2600000","$4,010.0100000","$3,940.1100000","$3,954.1200000","$7,775,128,102","$69,398,333,876"
"Feb 20, 2019","$3,946.6800000","$4,000.4900000","$3,926.2500000","$3,999.8200000","$8,693,373,948","$70,194,350,042"
"Feb 19, 2019","$3,911.6600000","$4,010.8800000","$3,908.1500000","$3,947.0900000","$9,933,626,655","$69,262,673,238"
"Feb 18, 2019","$3,671.3700000","$3,936.6700000","$3,669.9800000","$3,915.7100000","$9,908,216,640","$68,704,389,994"
"Feb 17, 2019","$3,633.3600000","$3,680.5400000","$3,619.1800000","$3,673.8400000","$7,039,512,503","$64,453,368,779"
"Feb 16, 2019","$3,615.2700000","$3,652.8400000","$3,615.2700000","$3,629.7900000","$5,934,744,052","$63,673,369,195"
"Feb 15, 2019","$3,617.3700000","$3,647.8000000","$3,608.2100000","$3,620.8100000","$6,091,952,231","$63,509,111,125"
"Feb 14, 2019","$3,631.1700000","$3,646.2600000","$3,607.7000000","$3,616.8800000","$6,271,044,418","$63,434,486,052"
"Feb 13, 2019","$3,653.6000000","$3,669.7500000","$3,617.2500000","$3,632.0700000","$6,438,903,823","$63,694,394,519"
"Feb 12, 2019","$3,642.7500000","$3,668.5900000","$3,618.5600000","$3,653.5300000","$6,480,384,532","$64,063,755,250"
"Feb 11, 2019","$3,695.6100000","$3,695.6100000","$3,642.2900000","$3,648.4300000","$6,277,056,434","$63,968,390,250"
"Feb 10, 2019","$3,673.2000000","$3,695.0400000","$3,640.9800000","$3,690.1900000","$6,282,256,903","$64,694,025,951"
"Feb 9, 2019","$3,671.5900000","$3,679.9400000","$3,646.5600000","$3,671.2000000","$6,158,833,645","$64,354,732,475"
"Feb 8, 2019","$3,401.3800000","$3,695.6100000","$3,391.0200000","$3,666.7800000","$7,735,623,101","$64,270,269,953"
"Feb 7, 2019","$3,414.9300000","$3,427.9500000","$3,394.2200000","$3,399.4700000","$5,004,962,683","$59,578,075,991"
"Feb 6, 2019","$3,469.0900000","$3,469.0900000","$3,398.5700000","$3,413.7700000","$5,482,196,038","$59,821,158,612"
"Feb 5, 2019","$3,454.9500000","$3,478.1500000","$3,451.9400000","$3,466.3600000","$5,227,549,545","$60,735,563,490"
"Feb 4, 2019","$3,467.2100000","$3,476.2200000","$3,442.5900000","$3,459.1500000","$5,332,718,886","$60,603,083,461"
"Feb 3, 2019","$3,516.1400000","$3,521.3900000","$3,447.9200000","$3,464.0100000","$5,043,937,584","$60,681,847,608"
"Feb 2, 2019","$3,484.6300000","$3,523.2900000","$3,467.5700000","$3,521.0600000","$5,071,623,601","$61,675,119,055"
"Feb 1, 2019","$3,460.5500000","$3,501.9500000","$3,431.5900000","$3,487.9500000","$5,422,926,707","$61,088,747,491"
"Jan 31, 2019","$3,485.4100000","$3,504.8000000","$3,447.9200000","$3,457.7900000","$5,831,198,271","$60,553,903,927"
"Jan 30, 2019","$3,443.9000000","$3,495.1700000","$3,429.3900000","$3,486.1800000","$5,955,112,627","$61,044,262,622"
"Jan 29, 2019","$3,468.8700000","$3,476.0700000","$3,400.8200000","$3,448.1200000","$5,897,159,493","$60,371,874,099"
"Jan 28, 2019","$3,584.2800000","$3,586.7500000","$3,439.2300000","$3,470.4500000","$6,908,930,483","$60,756,570,314"
"Jan 27, 2019","$3,604.6900000","$3,612.6700000","$3,567.2500000","$3,583.9700000","$5,570,752,966","$62,737,274,093"
"Jan 26, 2019","$3,599.7200000","$3,654.9300000","$3,593.3500000","$3,602.4600000","$5,098,183,235","$63,054,898,963"
"Jan 25, 2019","$3,607.3900000","$3,612.9300000","$3,575.6000000","$3,599.7700000","$5,265,847,539","$63,000,985,908"
"Jan 24, 2019","$3,584.5000000","$3,616.0900000","$3,569.0900000","$3,600.8700000","$5,262,869,046","$63,014,066,012"
"Jan 23, 2019","$3,605.5600000","$3,623.0700000","$3,565.3100000","$3,585.1200000","$5,433,755,649","$62,731,361,272"
"Jan 22, 2019","$3,575.0800000","$3,620.7500000","$3,539.7200000","$3,604.5800000","$5,313,623,556","$63,065,139,424"
"Jan 21, 2019","$3,600.3700000","$3,608.8400000","$3,558.5400000","$3,576.0300000","$5,004,347,059","$62,559,869,612"
"Jan 20, 2019","$3,725.4500000","$3,743.3900000","$3,583.0200000","$3,601.0100000","$5,582,489,560","$62,990,143,284"
"Jan 19, 2019","$3,652.3800000","$3,758.5300000","$3,652.3800000","$3,728.5700000","$5,955,691,380","$65,214,103,659"
"Jan 18, 2019","$3,677.9900000","$3,682.5200000","$3,637.0800000","$3,657.8400000","$5,002,961,727","$63,970,991,867"
"Jan 17, 2019","$3,651.8700000","$3,680.1400000","$3,621.9600000","$3,678.5600000","$5,464,420,383","$64,327,048,255"
"Jan 16, 2019","$3,631.5100000","$3,685.7800000","$3,624.6700000","$3,655.0100000","$5,394,457,145","$63,909,348,776"
"Jan 15, 2019","$3,704.2200000","$3,720.1500000","$3,619.9500000","$3,630.6800000","$5,537,192,302","$63,477,817,959"
"Jan 14, 2019","$3,557.3100000","$3,727.8400000","$3,552.2900000","$3,706.0500000","$5,651,384,490","$64,789,619,995"
"Jan 13, 2019","$3,658.8700000","$3,674.7600000","$3,544.9300000","$3,552.9500000","$4,681,302,466","$62,106,461,671"
"Jan 12, 2019","$3,686.9700000","$3,698.9800000","$3,653.8100000","$3,661.3000000","$4,778,170,883","$63,994,140,882"
"Jan 11, 2019","$3,674.0200000","$3,713.8800000","$3,653.0700000","$3,687.3700000","$5,538,712,865","$64,443,301,117"
"Jan 10, 2019","$4,034.4100000","$4,064.0700000","$3,659.1700000","$3,678.9200000","$6,874,143,796","$64,288,932,886"
"Jan 9, 2019","$4,031.5500000","$4,068.4000000","$4,022.6600000","$4,035.3000000","$5,115,905,225","$70,508,733,459"
"Jan 8, 2019","$4,028.4700000","$4,109.0200000","$3,996.9600000","$4,030.8500000","$5,306,593,305","$70,422,743,854"
"Jan 7, 2019","$4,078.5900000","$4,092.6100000","$4,020.8900000","$4,025.2500000","$5,228,625,637","$70,316,305,580"
"Jan 6, 2019","$3,836.5200000","$4,093.3000000","$3,826.5100000","$4,076.6300000","$5,597,027,440","$71,206,795,853"
"Jan 5, 2019","$3,851.9700000","$3,904.9000000","$3,836.9000000","$3,845.1900000","$5,137,609,824","$67,157,570,935"
"Jan 4, 2019","$3,832.0400000","$3,865.9300000","$3,783.8500000","$3,857.7200000","$4,847,965,467","$67,368,333,500"
"Jan 3, 2019","$3,931.0500000","$3,935.6900000","$3,826.2200000","$3,836.7400000","$4,530,215,219","$66,994,920,903"
"Jan 2, 2019","$3,849.2200000","$3,947.9800000","$3,817.4100000","$3,943.4100000","$5,244,856,836","$68,849,856,732"
"Jan 1, 2019","$3,746.7100000","$3,850.9100000","$3,707.2300000","$3,843.5200000","$4,324,200,990","$67,098,634,181"
"Dec 31, 2018","$3,866.8400000","$3,868.7400000","$3,725.8700000","$3,742.7000000","$4,661,840,806","$65,331,499,158"
"Dec 30, 2018","$3,822.3800000","$3,901.9100000","$3,797.2200000","$3,865.9500000","$4,770,578,575","$67,475,512,827"
"Dec 29, 2018","$3,932.4900000","$3,963.7600000","$3,820.4100000","$3,820.4100000","$4,991,655,917","$66,672,244,158"
"Dec 28, 2018","$3,653.1300000","$3,956.1400000","$3,642.6300000","$3,923.9200000","$5,631,554,348","$68,471,837,969"
"Dec 27, 2018","$3,854.6900000","$3,874.4200000","$3,645.4500000","$3,654.8300000","$5,130,222,366","$63,768,757,101"
"Dec 26, 2018","$3,819.6700000","$3,893.3600000","$3,769.8600000","$3,857.3000000","$5,326,547,918","$67,292,819,465"
"Dec 25, 2018","$4,081.0300000","$4,089.5600000","$3,760.0200000","$3,815.4900000","$6,158,207,293","$66,556,033,172"
"Dec 24, 2018","$4,000.3300000","$4,271.7900000","$4,000.3300000","$4,078.6000000","$7,240,968,501","$71,137,548,589"
"Dec 23, 2018","$4,020.9900000","$4,085.7200000","$3,976.4100000","$3,998.9800000","$6,151,275,490","$69,741,217,417"
"Dec 22, 2018","$3,898.0800000","$4,014.1800000","$3,855.7400000","$4,014.1800000","$5,605,823,233","$69,997,508,295"
"Dec 21, 2018","$4,133.7000000","$4,198.4300000","$3,850.9500000","$3,896.5400000","$7,206,015,706","$67,937,650,255"
"Dec 20, 2018","$3,742.2000000","$4,191.2300000","$3,728.9700000","$4,134.4400000","$8,927,129,279","$72,078,243,771"
"Dec 19, 2018","$3,706.8200000","$3,949.3200000","$3,687.2300000","$3,745.9500000","$6,810,689,119","$65,299,132,785"
"Dec 18, 2018","$3,544.7600000","$3,701.3500000","$3,487.1700000","$3,696.0600000","$5,911,325,473","$64,422,587,801"
"Dec 17, 2018","$3,253.1200000","$3,597.9200000","$3,253.1200000","$3,545.8600000","$5,409,247,918","$61,798,926,687"
"Dec 16, 2018","$3,236.2700000","$3,305.7500000","$3,233.8200000","$3,252.8400000","$3,744,248,994","$56,685,436,644"
"Dec 15, 2018","$3,244.0000000","$3,275.3800000","$3,191.3000000","$3,236.7600000","$3,551,763,561","$56,400,691,425"
"Dec 14, 2018","$3,311.7500000","$3,329.5600000","$3,206.5400000","$3,242.4800000","$4,372,763,663","$56,494,379,457"
